date,open,high,low,close,volume,daily return,cumulative return,1M return,3M return,1Y return
2021-10-04,7.47,7.47,7.45,7.46,24032,0.0,1.5033557046979813,,0.30647985989492055,1.5033557046979813
2021-10-05,7.46,7.49,7.45,7.46,43081,0.0,1.5033557046979813,,0.30647985989492055,1.5033557046979813
2021-10-06,7.44,7.48,7.44,7.474,11988,0.0018766756032171372,1.5080536912751623,,0.30893169877408,1.5080536912751623
2021-10-07,7.49,7.499,7.46,7.47,32772,-0.0005351886540005957,1.5067114093959675,,0.3082311733800345,1.5067114093959675
2021-10-08,7.49,7.49,7.46,7.48,12406,0.0013386880856760541,1.510067114093954,,0.3099824868651484,1.510067114093954
2021-10-11,7.49,7.55,7.14,7.49,46661,0.0013368983957218195,1.5134228187919403,,0.3117338003502621,1.5134228187919403
2021-10-12,7.465,7.5,7.465,7.49,21213,0.0,1.5134228187919403,,0.3117338003502621,1.5134228187919403
2021-10-13,7.5,7.55,7.48,7.49,45910,0.0,1.5134228187919403,0.0,0.3117338003502621,1.5134228187919403
2021-10-14,7.53,7.53,7.46,7.48,22437,-0.001335113484646211,1.5100671140939537,-0.001335113484646211,0.3099824868651482,1.5100671140939537
2021-10-15,7.48,7.49,7.47,7.49,12709,0.0013368983957218195,1.5134228187919399,-1.1102230246251565e-16,0.3117338003502619,1.5134228187919399
2021-10-18,7.44,7.48,7.44,7.47,35534,-0.002670226969292422,1.5067114093959666,-0.002670226969292533,0.30823117338003425,1.5067114093959666
2021-10-19,7.47,7.49,7.46,7.49,14197,0.0026773761713521083,1.5134228187919399,-1.1102230246251565e-16,0.3117338003502619,1.5134228187919399
2021-10-20,7.48,7.49,7.47,7.49,11463,0.0,1.5134228187919399,-1.1102230246251565e-16,0.3117338003502619,1.5134228187919399
2021-10-21,7.46,7.4889,7.46,7.4701,10871,-0.0026568758344458487,1.5067449664429469,-0.0026568758344459598,0.30824868651488546,1.5067449664429469
2021-10-22,7.48,7.49,7.47,7.49,32473,0.0026639536284653875,1.5134228187919399,-1.1102230246251565e-16,0.3117338003502619,1.5134228187919399
2021-10-25,7.47,7.5,7.47,7.5,54694,0.001335113484646211,1.5167785234899265,0.0013351134846459889,0.3134851138353758,1.5167785234899265
2021-10-26,7.5,7.5193,7.48,7.49,18747,-0.0013333333333332975,1.5134228187919399,-2.220446049250313e-16,0.3117338003502621,1.5134228187919399
2021-10-27,7.48,7.5,7.48,7.49,20443,0.0,1.5134228187919399,-2.220446049250313e-16,0.3117338003502621,1.5134228187919399
2021-10-28,7.48,7.5,7.48,7.5,18939,0.001335113484646211,1.5167785234899265,0.0013351134846459889,0.31348511383537603,1.5167785234899265
2021-10-29,7.5,7.5,7.48,7.49,28404,-0.0013333333333332975,1.5134228187919399,-2.220446049250313e-16,0.3117338003502623,1.5134228187919399
