date,open,high,low,close,volume,daily return,cumulative return,1M return,3M return,1Y return
2023-09-18,327.8,330.4,326.36,329.06,16834208,-0.0035128096420569133,0.45120176405733203,-0.0035128096420569133,-0.013490826238157894,0.45120176405733203
2023-09-19,326.17,329.39,324.51,328.65,16514487,-0.0012459733787152372,0.4493936052921721,-0.004754406153473667,-0.014719990406523498,0.4493936052921721
2023-09-20,329.51,329.59,320.51,320.77,21436525,-0.023976875095085948,0.4146416758544653,-0.028617285446066454,-0.03834392613023141,0.4146416758544653
2023-09-21,319.26,325.3499,315.0,319.53,35560362,-0.0038656981637934518,0.4091730981256889,-0.03237235782205827,-0.04206139824919064,0.4091730981256889
2023-09-22,321.32,321.45,316.15,317.01,21447887,-0.007886583419397186,0.3980595369349502,-0.04000363394100925,-0.04961626094255911,0.3980595369349502
2023-09-25,316.59,317.67,315.0,317.54,17835964,0.0016718715497934244,0.40039691289966917,-0.03839864332869014,-0.048027341407842705,0.40039691289966917
2023-09-26,315.13,315.88,310.02,312.14,26297573,-0.01700573156137819,0.37658213891951475,-0.05475137786929951,-0.06421633289363249,0.37658213891951475
2023-09-27,312.3,314.299,309.69,312.79,19410082,0.0020823989235601026,0.3794487320837927,-0.05278299315607782,-0.06226765799256506,0.3794487320837927
2023-09-28,310.99,315.48,309.45,313.64,19683564,0.0027174781802485892,0.3831973539140019,-0.05020895160801908,-0.05971939081424649,0.3831973539140019
2023-09-29,317.75,319.47,314.98,315.75,24147298,0.006727458232368422,0.39250275633958087,-0.04381927200048463,-0.0533936922892434,0.39250275633958087
2023-10-02,316.28,321.888,315.18,321.8,20570006,0.01916072842438643,0.41918412348401324,-0.02549815274665379,-0.03525602590238641,0.41918412348401324
2023-10-03,320.83,321.39,311.215,313.39,21033492,-0.02613424487259175,0.3820948180815875,-0.05096602265156569,-0.06046888116081073,0.3820948180815875
2023-10-04,314.03,320.04,314.0,318.955,20720144,0.017757426848336033,0.4066372657111357,-0.03411362122221551,-0.04378522604628854,0.4066372657111357
2023-10-05,319.09,319.98,314.9,319.36,16965629,0.0012697715978744473,0.40842337375964743,-0.03288716613166964,-0.0425710516848542,0.40842337375964743
2023-10-06,316.55,329.19,316.3,327.26,25673630,0.024736973947895757,0.4432635060639474,-0.008963721155593074,-0.01888715673342123,0.4432635060639474
2023-10-09,324.75,330.3,323.18,329.82,19891180,0.007822526431583432,0.4545534729878724,-0.0012113136696746407,-0.011212375584602419,0.4545534729878724
2023-10-10,330.96,331.1,327.67,328.39,20557094,-0.0043356982596568505,0.44824696802646113,-0.005541760038761945,-0.01549946036695049,0.44824696802646113
2023-10-11,331.21,332.82,329.14,332.42,20063246,0.012271993666067793,0.4660198456449838,0.006662225183211357,-0.003417675980333379,0.4660198456449838
2023-10-12,330.565,333.6299,328.72,331.16,19313098,-0.0037903856566993133,0.46046306504961443,0.0028465871237359774,-0.007195107327017558,0.46046306504961443
2023-10-13,332.38,333.83,326.36,327.73,21085695,-0.010357531102790252,0.4453362734288866,-0.007540427593725196,-0.017478114881880336,0.4453362734288866
2023-10-16,331.05,336.14,330.6,332.64,22158048,0.014981844811277512,0.4669900771775084,0.0073284477015325145,-0.002758124475356838,0.4669900771775084
2023-10-17,329.59,333.46,327.41,332.06,18338523,-0.0017436267436267139,0.46443219404630676,0.005572042880504169,-0.004496942079386113,0.46443219404630676
2023-10-18,332.49,335.59,328.3,330.11,23153602,-0.005872432692886842,0.4558324145534731,-0.0003331112591603569,-0.010342966782587948,0.4558324145534731
2023-10-19,332.15,336.88,330.91,331.32,25052071,0.0036654448517159377,0.4611686879823593,0.0033311125916055673,-0.00671543350521675,0.4611686879823593
2023-10-20,331.72,331.92,325.45,326.67,25027715,-0.014034770010865505,0.4406615214994487,-0.010750408818363422,-0.020655953951313255,0.4406615214994487
2023-10-23,325.47,332.725,324.39,329.32,24374748,0.008112162120794686,0.452348401323043,-0.0027254557567680804,-0.012711356277731345,0.452348401323043
2023-10-24,331.3,331.84,327.6,330.53,31153571,0.0036742378233936,0.4576846747519294,0.0009387680939980658,-0.009083823000360036,0.4576846747519294
2023-10-25,345.02,346.2,337.62,340.67,55053828,0.03067800199679316,0.5024035281146639,0.03164556962025333,0.021315505456289463,0.5024035281146639
2023-10-26,340.54,341.63,326.94,327.89,37828625,-0.03751431003610539,0.44604189636163194,-0.0070559021258553845,-0.016998441060079417,0.44604189636163194
